0.8795734643936157	7.18708906788379e-05	0.0012962408363819122	0.0002131875662598759	0.9901701807975769	0.31712087988853455	0.9856853485107422	0.9664339423179626	1.1274284588580485e-05	0.9993798732757568	0.1288209706544876	0.011213604360818863	1.8196292330685537e-06	0.13490016758441925	0.001668643206357956	8.429316221736372e-05	0.9994369149208069	0.3377160131931305	0.05027271434664726	0.7672228813171387	0.9820782542228699	0.38176754117012024	0.0032286704517900944	0.9184713363647461	0.9996306896209717	0.0013531753793358803	0.8680764436721802	0.9658604264259338	0.013781514018774033	0.9729271531105042	0.02967899478971958	0.1388004720211029	0.0014771732967346907	0.00020790945563931018	0.9901482462882996	0.8645697236061096	0.9998875856399536	0.9916103482246399	0.40200570225715637	0.9511790871620178	0.9999991655349731	0.7806580662727356	0.9036179184913635	0.9997619986534119	0.9678051471710205	0.0002700120094232261	0.9733341336250305	0.00037489444366656244	0.06532440334558487	0.9995706677436829	0.9962771534919739	0.6667526960372925	0.9999511241912842	0.02208206057548523	0.00030864012660458684	0.0002199397567892447	0.9944965243339539	0.9952211976051331	0.9935897588729858	0.9997085928916931	0.037262070924043655	0.3706449568271637	0.8517003655433655	0.9758597016334534
0.000801701913587749	0.7269169688224792	0.10459047555923462	0.03962477296590805	0.9999196529388428	0.993467390537262	0.6651393175125122	0.016890523955225945	0.10449036955833435	0.9742756485939026	0.6323561072349548	0.14508318901062012	0.9961994290351868	0.0006149424007162452	0.011673860251903534	0.7539624571800232	0.9971809387207031	0.44078853726387024	0.9981979727745056	0.07618051767349243	4.696474570664577e-05	0.9798913598060608	0.6015172004699707	0.9867693185806274	0.0010769786313176155	0.007191796321421862	0.008918967097997665	0.998291552066803	0.11003781855106354	0.948905348777771	5.3652969654649496e-05	0.019084032624959946	0.9999710321426392	0.009304746054112911	0.9892919659614563	0.06596080958843231	0.3712395131587982	0.8242245316505432	0.025234999135136604	0.8534140586853027	0.9451826810836792	0.9952020645141602	0.0013705962337553501	0.05550328642129898	0.9918954968452454	0.9998849630355835	0.0005938722752034664	0.006033665034919977	0.9999059438705444	0.6531903147697449	0.8221345543861389	0.17350465059280396	0.9922547340393066	0.1318257451057434	0.9969724416732788	0.003600879805162549	0.483014315366745	0.781147301197052	0.999508261680603	0.00034701466211117804	0.990333616733551	0.06035973131656647	0.9997257590293884	0.15108457207679749
0.994014322757721	0.45825716853141785	0.9907439351081848	0.9182199835777283	0.9988769888877869	0.03493453934788704	0.9690200686454773	0.0053634257055819035	0.992616593837738	0.6157360672950745	0.2891322672367096	0.06140488013625145	0.9954479336738586	0.04625396057963371	0.9549224376678467	0.5173487663269043	0.520211398601532	0.5327371954917908	0.7588499188423157	0.23329362273216248	0.8010963797569275	0.6625859141349792	0.011314639821648598	0.7938904166221619	0.735720157623291	0.0762396827340126	0.03429552540183067	0.9946947693824768	0.0005105293821543455	0.9919189810752869	0.9839854836463928	0.017176805064082146	0.9985047578811646	0.8187289834022522	0.043013859540224075	0.6327587366104126	0.9853766560554504	0.04641851782798767	0.004143820609897375	0.9588640928268433	0.9950048327445984	0.18642094731330872	0.008343184366822243	0.8474831581115723	0.8801752328872681	0.3904779553413391	0.7699024677276611	0.49254217743873596	0.9990046620368958	0.965787947177887	0.7017156481742859	0.9963769316673279	0.4703448414802551	0.004615441896021366	0.04353026673197746	0.4613760709762573	0.09151682257652283	0.8548625707626343	0.9436724185943604	0.9737645983695984	0.7942817211151123	0.04556088149547577	0.12440823018550873	0.15962615609169006
0.9992351531982422	0.17410124838352203	0.5235341191291809	0.999484658241272	0.7113988995552063	0.9963861703872681	0.030243901535868645	0.006623212713748217	0.9978678226470947	0.22436632215976715	0.0009048126521520317	0.8829710483551025	0.9969559907913208	0.9348616600036621	0.9318915605545044	0.9628192782402039	0.048885494470596313	0.0054967948235571384	0.994867205619812	0.015462086535990238	0.9947156310081482	0.9940703511238098	0.6305588483810425	0.0016562057426199317	0.005731798242777586	0.9658651947975159	0.013877958059310913	0.00041850615525618196	0.6897992491722107	0.0008538609254173934	0.8504717946052551	0.8492570519447327	0.34647324681282043	0.031170200556516647	0.988365650177002	0.0010472160065546632	0.005990168545395136	0.05028124153614044	0.8954868912696838	0.7778792381286621	0.00938761793076992	0.3383983373641968	0.5529270172119141	0.2899007499217987	0.9998204112052917	0.3310038149356842	0.9885706305503845	0.5178534984588623	0.24028117954730988	0.0061770337633788586	0.33753371238708496	0.04040652513504028	0.0031190209556370974	0.6099086403846741	0.9825742840766907	0.9587027430534363	0.03128791227936745	0.8968180418014526	0.9764519333839417	0.8349811434745789	0.2757963538169861	0.7372288107872009	0.6228905916213989	0.0029467761050909758
0.9999606609344482	0.5037367343902588	0.9982125759124756	0.9518000483512878	0.8965141773223877	0.002361508086323738	0.0033435120712965727	0.17817121744155884	0.991472065448761	0.9968909621238708	0.0018599949544295669	0.0002799321955535561	0.969167172908783	0.9897494912147522	0.997330904006958	0.22176384925842285	0.26763904094696045	0.0033023764844983816	0.9563019275665283	0.9773316979408264	0.0006997785530984402	0.6540705561637878	0.01220562495291233	0.9961960315704346	0.08766283094882965	0.0027225669473409653	0.001637166365981102	0.99959796667099	0.02044597640633583	0.7505664229393005	0.9967023730278015	0.1758669763803482	0.8127433657646179	0.9947355389595032	0.9999109506607056	0.9471837878227234	0.020108206197619438	0.9958912134170532	0.9964302182197571	0.10598021745681763	0.9676640629768372	0.9980979561805725	0.5934988856315613	0.00028235395438969135	0.9962723255157471	0.028972404077649117	7.738135900581256e-05	0.0014727292582392693	0.9261105060577393	0.00021507304336410016	0.018384162336587906	0.8216966390609741	0.0016709690680727363	0.999925971031189	0.9759141802787781	0.9950085878372192	0.023175852373242378	0.9458736181259155	0.9852253794670105	0.9993656277656555	0.996624231338501	0.012761872261762619	0.06002994626760483	0.5796005129814148
1.0	0.99988853931427	0.9988768696784973	1.2385827403704752e-06	0.05882945656776428	0.0007991399033926427	0.0004589970922097564	0.9919706583023071	0.0006949544767849147	0.9995026588439941	3.666101200394678e-09	0.005665100645273924	0.007014073431491852	0.9975793957710266	3.335070459797862e-06	0.9996263980865479	0.9999947547912598	3.051768544537481e-06	0.01617475040256977	1.9023404092877172e-05	2.1720781262501987e-07	0.9980632662773132	0.41249752044677734	0.9998884201049805	5.972731287329225e-08	0.999401330947876	0.00011498237290652469	0.9999415874481201	0.1536673903465271	6.557254528161138e-05	0.9999990463256836	0.13424503803253174	0.9571423530578613	0.7287377715110779	0.9999996423721313	0.09868456423282623	0.00014492262562271208	0.02305769734084606	1.0	0.019412890076637268	0.9999361038208008	0.6810688972473145	0.9999834299087524	6.632254098803969e-06	1.0	0.9999954700469971	0.0038824474904686213	1.5768995353937498e-07	0.0013478037435561419	0.0015106925275176764	0.4050354063510895	4.106136111658998e-05	0.0002453273627907038	0.0027419128455221653	1.0	0.00851192232221365	0.9999967813491821	0.9999997615814209	0.9999979734420776	0.9950581789016724	0.1408827155828476	0.9999315738677979	0.9981576800346375	0.010428420267999172
0.9677784442901611	0.023606980219483376	0.8616567254066467	0.000975373259279877	0.026225674897432327	0.03157716989517212	0.9691373705863953	2.2367481506080367e-05	0.0030739284120500088	0.9835997819900513	0.000881142565049231	0.007378128822892904	0.010524432174861431	0.11967848986387253	0.7437067627906799	0.9989883303642273	0.9999182224273682	0.000450438994448632	0.00027669555856846273	0.00010918253974523395	0.9933547973632812	0.9886589646339417	0.01583160273730755	0.000912405492272228	0.351222962141037	0.9995430707931519	0.0020942240953445435	0.9990044236183167	0.0007546257111243904	0.00044647621689364314	1.6250765838776715e-05	0.003816520096734166	0.33862653374671936	0.0008582628797739744	0.1877875030040741	0.040823306888341904	0.07746657729148865	0.9691566228866577	0.9991934895515442	0.03642399609088898	0.30627378821372986	0.6835786700248718	0.9997943043708801	0.001606889651156962	0.42948630452156067	0.00914777535945177	0.9993044137954712	0.5957604646682739	6.464119360316545e-05	0.0067575909197330475	0.7928932905197144	0.0002931072667706758	0.0014141687424853444	3.0614453862654045e-05	0.9915326237678528	0.018795982003211975	0.9998359680175781	0.027764668688178062	0.9998886585235596	0.9887634515762329	0.040578924119472504	0.9991868138313293	0.9982588887214661	0.18771816790103912
0.014990084804594517	0.33210521936416626	0.9991484880447388	0.9993553757667542	0.9865994453430176	0.9869325757026672	0.7339871525764465	0.0015655213501304388	0.982653021812439	0.02006237395107746	0.16160565614700317	0.49473944306373596	0.9994394183158875	0.4059698283672333	0.8191446661949158	0.8898188471794128	0.062407318502664566	0.037308309227228165	0.9883456230163574	0.01022016629576683	0.22302454710006714	0.4197584092617035	0.8784900307655334	0.16611720621585846	0.9800745248794556	0.8228314518928528	0.0040034637786448	0.9801164865493774	0.05449472740292549	0.49591684341430664	0.04348628222942352	0.505862832069397	0.9982770681381226	0.35704129934310913	0.5869209170341492	0.004659721627831459	0.03224329277873039	0.04700486734509468	0.03389129415154457	0.24798135459423065	0.047041866928339005	0.7139252424240112	0.007153661921620369	0.22748002409934998	0.961764931678772	0.954475462436676	0.3993140757083893	0.3910396695137024	0.9984350800514221	0.7229897975921631	0.5458341836929321	0.8822231888771057	0.035028256475925446	0.0029486638959497213	0.7405486702919006	0.9812332391738892	0.11555745452642441	0.015724550932645798	0.19688008725643158	0.31434983015060425	0.9913017153739929	0.3600028455257416	0.7834036350250244	0.06394165754318237
0.9992577433586121	0.9999920129776001	0.9998708963394165	0.9929547905921936	2.9652575904037803e-05	0.9806997776031494	0.005441323388367891	0.9999070167541504	0.9977107048034668	0.0004818846646230668	3.436395127209835e-05	0.9510862231254578	0.9990383386611938	0.3143121898174286	0.910187840461731	0.9959627985954285	0.9992403984069824	0.18501365184783936	0.9964451193809509	0.9999587535858154	0.9991905093193054	0.7446410655975342	0.9999909400939941	0.13142302632331848	0.003811874659731984	0.003568592481315136	0.9960845708847046	0.0009606063249520957	0.39352211356163025	0.0003152213466819376	0.7960501909255981	0.9996634721755981	0.00859985314309597	0.9962196946144104	0.9988237023353577	0.00014068158634472638	7.680097041884437e-05	1.2744609989567834e-07	0.9998441934585571	0.03964976966381073	0.08818720281124115	0.9778931736946106	0.9999581575393677	9.52777118072845e-05	0.9999759197235107	0.9993312358856201	0.9999309778213501	0.9979481101036072	0.9740304350852966	0.0013028415851294994	0.024605944752693176	0.5006515979766846	0.00018013599037658423	0.998276948928833	0.999971866607666	0.9999943971633911	0.9996248483657837	0.45474785566329956	0.17385631799697876	0.9987578392028809	0.8848450183868408	0.9968342185020447	0.9980320334434509	0.00041413013241253793
0.987657904624939	0.5119932293891907	0.9999295473098755	0.9994841814041138	0.0001746622147038579	0.9814049601554871	0.0007320082513615489	0.00034280779073014855	0.6435141563415527	0.06251396983861923	0.9259576797485352	0.0021138619631528854	0.4456723928451538	0.9999161958694458	0.24105605483055115	0.9007852673530579	0.032835833728313446	0.010999280959367752	0.99965500831604	0.0072389026172459126	0.9991776347160339	0.9849644303321838	0.9911579489707947	0.00026285837520845234	0.9988883137702942	0.9193092584609985	0.06190962716937065	0.00010071160068036988	0.9960903525352478	0.005045048426836729	0.07098887115716934	0.9574984908103943	0.00151064433157444	0.003027519676834345	0.8909981846809387	0.003471727715805173	0.02664829045534134	0.9787033200263977	0.10690546780824661	0.004187923856079578	0.042471930384635925	0.9998708963394165	0.5125397443771362	0.8581991195678711	0.35142895579338074	2.6438348868396133e-05	0.5574011206626892	0.9779046773910522	0.0019710473716259003	3.215729520888999e-05	0.6516436338424683	0.9855040907859802	0.017948728054761887	0.9985197186470032	0.007525475230067968	0.9999887943267822	0.011758002452552319	0.6471105813980103	0.0008177289855666459	0.9999642372131348	0.9960041642189026	0.9946686625480652	0.06879402697086334	0.8274524807929993
