0.16809609532356262	0.001773017575033009	0.9359093308448792	0.0012129071401432157	0.999976634979248	0.5798943638801575	0.03239104151725769	0.9515225887298584	0.5382848978042603	0.0016092697624117136	0.00781709048897028	0.9916369318962097	0.9998675584793091	0.999680757522583	0.9243264198303223	0.009760684333741665	0.003451211843639612	0.9971151351928711	0.9709891080856323	0.09292452037334442	0.001488464535214007	0.0003397202817723155	0.02287626825273037	0.9999996423721313	1.6561010625082417e-06	0.5798221826553345	0.8434607982635498	0.999580442905426	0.9998949766159058	0.9999967813491821	0.04665515199303627	0.15026575326919556	0.004689703695476055	0.01928146928548813	0.9986629486083984	0.9997950196266174	0.9996283054351807	1.0511453183426056e-05	0.009725824929773808	0.0009233960881829262	0.7435774207115173	0.0074747661128640175	0.000286784372292459	0.00045298165059648454	0.0014067186275497079	0.9994076490402222	0.9998496770858765	0.9940363168716431	0.999828577041626	0.0007374738925136626	1.899780545500107e-05	0.00013972823217045516	0.6379461884498596	0.027770783752202988	0.009090065956115723	0.99803227186203	0.0002068115572910756	0.0016476112650707364	0.008138704113662243	0.9926844239234924	0.009751986712217331	0.013426195830106735	0.9971460700035095	0.9976319074630737
0.7555649280548096	0.0005921218544244766	0.0016233378555625677	0.0028768046759068966	0.014072027057409286	0.9976227879524231	0.9959595799446106	0.9938492178916931	0.01562577299773693	0.02418835647404194	0.46156150102615356	0.0005138528649695218	0.7378894686698914	0.0762162134051323	0.011728218756616116	0.24358920753002167	0.4758707582950592	0.000789020792581141	0.9762592315673828	0.9821869134902954	1.6952675423453911e-06	0.00258816871792078	0.9999923706054688	0.999998927116394	0.0016631901962682605	0.5966091752052307	0.2810799777507782	0.14159995317459106	0.9374687075614929	0.999997615814209	0.9991156458854675	0.3415548801422119	0.7339160442352295	0.9205324649810791	0.9444303512573242	0.9989979863166809	0.8057437539100647	0.0016115661710500717	0.031349845230579376	0.9850725531578064	0.8947901725769043	0.9987576007843018	0.0002584133471827954	0.9256461262702942	0.0001153139746747911	0.9998432397842407	0.7958273887634277	0.9936742782592773	0.9999533891677856	0.6286657452583313	0.9634968042373657	0.9974738955497742	0.21127289533615112	0.3279200792312622	0.9967955946922302	0.9999880790710449	0.00025235916837118566	6.062109969207086e-05	0.9996556043624878	0.9712949395179749	0.026664724573493004	0.9943932294845581	0.01801060326397419	0.0030193740967661142
0.988163411617279	0.99893718957901	0.6944275498390198	0.9999151229858398	0.13060346245765686	0.01693587750196457	0.7467209696769714	0.00015988264931365848	0.9939786195755005	0.9589155912399292	0.4198838770389557	0.9997467398643494	0.7565822005271912	0.4366975426673889	0.9661663770675659	0.1298677921295166	0.12119339406490326	0.9956586360931396	6.236896297195926e-06	0.002477261470630765	0.9991027116775513	0.9995716214179993	0.06705605983734131	1.9983181118732318e-05	0.9513076543807983	0.01971127651631832	0.9995213747024536	0.08285026252269745	0.03880259394645691	1.2671106560446788e-05	0.6184149980545044	0.03624037280678749	0.7680162787437439	0.9996849298477173	0.003841885132715106	6.383996151271276e-06	0.0010582257527858019	0.9999959468841553	0.9985756874084473	0.9762794375419617	0.005041396711021662	7.128910510800779e-06	0.9885038733482361	0.9911605715751648	0.9999407529830933	2.9933366022305563e-05	0.000332286988850683	0.7058042883872986	0.21647265553474426	0.9486161470413208	0.989467442035675	0.9407070875167847	0.889491856098175	0.9999270439147949	0.271131306886673	0.021517641842365265	0.9999997615814209	0.9974662065505981	0.002165368292480707	0.002735942369326949	0.9906067848205566	0.0011993038933724165	0.7351759076118469	0.09165631234645844
1.4957932137349417e-07	0.9944443106651306	0.007964277639985085	0.051522593945264816	0.04449651762843132	0.0068121240474283695	0.8940041661262512	0.9820758104324341	1.8410315494321594e-09	0.009879188612103462	0.10344452410936356	0.9273540377616882	4.127479314774973e-06	0.9993346333503723	0.06941482424736023	0.9631423950195312	0.9999992847442627	0.9999693632125854	0.2158314287662506	0.9995042085647583	0.9657537937164307	0.15672461688518524	0.9999955892562866	4.9422738811699674e-05	1.0	0.004888838157057762	0.9908470511436462	0.6512131094932556	0.9998006224632263	3.324905037516146e-06	0.0002830585290212184	1.7846080879735382e-07	2.972505535581149e-05	0.9974058270454407	1.4033544459834957e-07	4.092341259820387e-05	0.3151465952396393	1.0	0.00045653452980332077	0.0005389456055127084	0.998471200466156	0.8704767823219299	0.0025108340196311474	0.9999958276748657	0.9036073088645935	0.9999996423721313	2.949089195070087e-09	0.002232122700661421	0.5094429850578308	0.999805748462677	5.108441473566927e-05	0.6711627840995789	0.011527416296303272	0.9973153471946716	0.9995998740196228	0.0009886892512440681	0.6648446321487427	0.9970371723175049	0.002605485264211893	0.9999697208404541	0.0016235372750088573	0.9999735355377197	4.680199253925821e-06	0.9998277425765991
0.992743968963623	0.3174588978290558	0.015816276893019676	0.9970324039459229	0.005036445800215006	0.03327207639813423	0.86292564868927	0.00019269526819698513	0.9848950505256653	0.981217622756958	0.00041499719372950494	0.9668343663215637	0.5036662817001343	0.1967622935771942	0.999579131603241	0.997117280960083	0.7789517641067505	0.7472518086433411	9.206274285133986e-07	2.971996991618653e-06	0.9726139903068542	0.9999548196792603	0.2408369779586792	0.00012007325858576223	0.9999897480010986	0.9995383024215698	0.989240825176239	0.06299854069948196	0.000267823226749897	4.197445741738193e-05	0.0918143019080162	0.03156666457653046	0.9969596862792969	0.6311594843864441	0.8143025040626526	0.0004127774736844003	0.018840661272406578	0.9995595812797546	0.9997159838676453	0.9988402724266052	0.020852165296673775	4.9808251787908375e-05	0.9999669790267944	0.22954268753528595	0.41711440682411194	1.1931700100831222e-05	0.9981338381767273	0.009783007204532623	1.9032283944397932e-06	0.9999778270721436	0.9063080549240112	0.00034690715256147087	0.004338402766734362	0.006258809473365545	0.9833846092224121	0.4877210557460785	0.9999208450317383	0.569615364074707	0.9993127584457397	0.000430339016020298	0.9337160587310791	0.9990739822387695	0.979160487651825	0.0026154250372201204
0.00016060996858868748	0.9962211847305298	0.7721958756446838	0.20607605576515198	0.9999943971633911	0.0002088924520649016	0.002804661402478814	0.9814852476119995	1.7865402696770616e-05	0.9739945530891418	0.4365352988243103	0.9898306727409363	0.005062534008175135	0.9826697111129761	0.3084762990474701	0.1907130777835846	0.9999245405197144	0.9999316930770874	0.6767377257347107	0.9981441497802734	0.9982101917266846	0.001453253673389554	0.24437488615512848	0.0007191583863459527	0.9178609848022461	0.005102579481899738	0.09256535023450851	0.1199711337685585	0.9949049949645996	0.002130977576598525	0.021937662735581398	0.37496352195739746	0.0026644913014024496	0.037691712379455566	0.00025028243544511497	0.015277596190571785	0.9563221335411072	0.9999827146530151	0.0008588359924033284	0.061041440814733505	0.9936681389808655	0.01510831993073225	0.000182055271579884	0.9996438026428223	0.9993742108345032	0.6990178823471069	0.0018287408165633678	0.01660456508398056	0.1488400101661682	0.1542971432209015	0.0005406684940680861	0.015090768225491047	0.9999310970306396	0.9918786287307739	0.0003781556151807308	8.622778841527179e-05	0.9996881484985352	0.9952419996261597	0.001104615512304008	0.9940264225006104	0.5084921717643738	0.7291463017463684	0.2817460298538208	0.9992056488990784
0.5230429172515869	0.7933588027954102	0.01275684591382742	0.9119734168052673	0.9999730587005615	0.7769880890846252	0.002196721965447068	0.509918212890625	0.9589098691940308	0.9984092116355896	0.025000836700201035	0.9995173215866089	0.9913570880889893	0.9903794527053833	0.7185685634613037	0.998855710029602	0.6671098470687866	9.307119398727082e-06	0.9383004903793335	0.01151813380420208	0.9974982142448425	0.009492951445281506	0.009453840553760529	0.9983270764350891	0.4616999626159668	0.15057119727134705	0.9995971322059631	0.9987090826034546	0.27104830741882324	0.2888660728931427	0.9995304346084595	0.9974198341369629	0.019645610824227333	0.003161231754347682	0.4432786703109741	0.001693883677944541	0.9998428821563721	0.47607019543647766	0.7270190119743347	0.08485254645347595	0.023844709619879723	0.05880990996956825	0.014253727160394192	0.0002436799113638699	0.9401843547821045	0.0010282451985403895	0.9999971389770508	0.9183002710342407	0.574497401714325	0.049620773643255234	0.9999381303787231	0.00041809241520240903	0.5719868540763855	0.7387824058532715	0.0007369231316260993	0.08366872370243073	0.13538025319576263	9.568090035827481e-07	1.0	0.9996696710586548	0.004103854298591614	0.08163752406835556	0.9999966621398926	0.0036878774408251047
0.034335486590862274	0.9658021926879883	0.996850311756134	0.0015357695519924164	0.9999501705169678	0.00033860671101137996	0.25876161456108093	0.9823101162910461	0.9994702935218811	0.002631696406751871	0.00764023931697011	0.9999278783798218	0.9999912977218628	0.997588038444519	0.9999899864196777	0.9867521524429321	0.99899822473526	0.9982149600982666	6.349511472159008e-10	0.005705244839191437	0.9759053587913513	0.9999628067016602	0.0003290174645371735	0.003980209119617939	0.8990058898925781	0.9999983310699463	0.026544690132141113	0.9994804263114929	0.005515926983207464	1.1807130249508191e-05	0.010221309959888458	3.5595662528642436e-10	0.9999812841415405	0.9990535378456116	0.4347306489944458	0.9886051416397095	0.0779632106423378	2.2109068595455028e-05	0.054981596767902374	0.999968409538269	0.6756543517112732	1.1987648917965998e-07	0.9998661279678345	3.0241739068515017e-07	5.743125370827329e-07	0.9827848076820374	0.00018230610294267535	0.9990401864051819	0.0002152999659301713	0.9998863935470581	0.00011574792006285861	8.157171009770536e-07	5.3542466048384085e-05	3.87362433684757e-06	0.99818354845047	0.00831875205039978	0.00121961603872478	0.018320895731449127	0.9997298121452332	7.464046211680397e-05	0.006980643142014742	0.9983324408531189	0.004243470728397369	0.9992571473121643
3.0066114049986936e-05	0.08869112282991409	0.00023399411293212324	0.040062908083200455	0.6892901659011841	0.0850507915019989	0.022858228534460068	0.0473162904381752	0.00022344637545756996	0.9848114252090454	0.7239396572113037	0.2687945067882538	0.7965899705886841	0.7213391065597534	0.026688000187277794	0.008802355267107487	0.9920877814292908	0.9999992847442627	0.0005794026073999703	0.9755843877792358	0.005353196989744902	0.0007587499567307532	0.9997780919075012	0.9999983310699463	4.11598148275516e-06	0.8664339184761047	0.8780615329742432	0.17131860554218292	0.9998224377632141	0.9999704360961914	0.0005371050792746246	0.9837918281555176	0.005728285759687424	0.9999988079071045	6.042948007234372e-05	0.3942432999610901	0.005253740586340427	0.002616802230477333	0.991465151309967	0.00031932382262311876	0.9974642992019653	0.01073936652392149	0.0013015312142670155	6.712174945278093e-05	1.0354668120271526e-05	0.9999407529830933	0.0004715415125247091	0.9999867677688599	0.9999995231628418	0.9999877214431763	7.650424294070035e-08	0.9927915334701538	0.0012714178301393986	0.009627148509025574	0.9704328775405884	0.9997785687446594	8.196441194741055e-05	0.26403167843818665	0.0004589439486153424	0.9965041875839233	0.5364804267883301	2.169495746784378e-05	1.719199826766271e-05	0.962422251701355
8.080904080998152e-05	0.9728817939758301	0.06131480634212494	0.9999972581863403	0.09817859530448914	0.9673066735267639	0.055199652910232544	0.010547970421612263	0.0027419833932071924	0.9999731779098511	0.0006314146448858082	0.9998997449874878	0.9829924702644348	0.9910955429077148	0.7863695621490479	0.9999947547912598	0.41266581416130066	0.9999978542327881	3.498103637866734e-07	0.6569803953170776	0.9984626770019531	0.9997485280036926	0.0006941850297152996	0.0012991353869438171	0.068380206823349	6.0059159295633435e-05	0.682968020439148	0.9977070093154907	0.0007237340905703604	0.004101341124624014	0.09161822497844696	0.9979198575019836	6.003191970194166e-07	0.9999861717224121	0.0002309433912159875	0.00012783998681697994	8.663460903335363e-05	0.9996852874755859	0.9999997615814209	5.965041782474145e-05	1.1494795217004139e-05	1.242309281224152e-06	0.9999996423721313	1.260977683159581e-06	0.9979227185249329	2.299363404745236e-05	0.004398450255393982	0.9996232986450195	0.9880892634391785	1.0	1.3195235624152701e-06	1.1836330486403313e-05	2.7780399705079617e-06	0.03958592191338539	0.999444305896759	0.4514579176902771	0.012797403149306774	0.9997535347938538	0.0006926849018782377	0.13787655532360077	0.9999868869781494	5.48690650248318e-07	0.9998942613601685	0.9793418049812317
0.09074614942073822	3.4371223591733724e-06	0.9981718063354492	0.00020953317289240658	0.9974495768547058	0.11876656860113144	0.26934993267059326	0.9997900128364563	2.524014598748181e-05	0.003938270267099142	0.0008447099826298654	0.001735796220600605	0.5353323221206665	0.010521234944462776	0.9748967289924622	0.015450743958353996	0.9999390840530396	0.9990997314453125	0.9998049139976501	0.15729586780071259	1.2923959502586513e-06	0.9018775224685669	0.9625861644744873	0.03704603761434555	6.209566436155001e-06	0.9999855756759644	0.9861685633659363	0.996636152267456	0.9998347759246826	0.0005479112733155489	0.009018617682158947	0.0013492433354258537	0.01873946189880371	0.0002860118984244764	0.9888440370559692	0.9947275519371033	0.9985445737838745	0.65911465883255	0.01508652325719595	0.00012202392099425197	0.999680757522583	0.6214467287063599	0.05303167924284935	0.9999676942825317	0.9997249245643616	0.10109984874725342	0.9999988079071045	1.626158700673841e-05	2.3206946934806183e-05	0.16432973742485046	0.07407860457897186	0.0010103118838742375	0.9999942779541016	0.41135290265083313	0.6344260573387146	0.0002781357034109533	0.7699545621871948	0.8175673484802246	0.0026338864117860794	0.9857293367385864	0.8845301270484924	0.9999988079071045	0.9960653185844421	0.16071684658527374
0.9983415603637695	0.9292247295379639	0.5905489325523376	0.8793285489082336	0.984043300151825	0.4069717228412628	0.29631778597831726	0.00022635127243120223	0.999526858329773	0.7387791275978088	0.021912017837166786	0.9907852411270142	0.9866930842399597	0.9816042184829712	0.9441006183624268	0.806462824344635	0.00047601398546248674	0.8470076322555542	0.006085309665650129	0.0003628957492765039	0.979512095451355	0.9222859740257263	0.004808513447642326	0.4718475639820099	0.3081952631473541	0.9214679002761841	0.037693727761507034	0.0005701379850506783	0.0010094691533595324	0.9462127089500427	0.8262520432472229	0.04380565136671066	0.884448766708374	0.9348861575126648	0.9925203323364258	0.8778998851776123	0.035575296729803085	0.036127589643001556	0.3430144190788269	0.9982286095619202	0.010898271575570107	0.004567224066704512	0.23927736282348633	0.00023712556867394596	0.4371873736381531	0.09102144092321396	0.06940215080976486	0.998728334903717	0.9868032336235046	0.03454933688044548	0.05460302531719208	0.19387710094451904	0.3320249617099762	0.0015195561572909355	0.026394585147500038	0.9860839247703552	0.302085816860199	0.9865373373031616	0.013330967165529728	0.020065108314156532	0.5450483560562134	0.04536186903715134	0.8282261490821838	0.9833622574806213
0.33295342326164246	0.9821363091468811	0.05223347991704941	0.7301685214042664	0.999962329864502	0.052904121577739716	0.0038593835197389126	0.8332079648971558	0.9213477969169617	0.998866081237793	0.8807327747344971	0.9131004214286804	0.8755807280540466	0.7622589468955994	0.028299232944846153	0.9747603535652161	0.518571138381958	0.1322741061449051	0.8469087481498718	0.9907572865486145	0.9940587282180786	0.0028458512388169765	0.07485607266426086	0.9628193378448486	0.17986620962619781	0.008509279228746891	0.05265297368168831	0.001999245723709464	0.020990461111068726	0.960740327835083	0.9922112226486206	0.9938551783561707	0.5247132182121277	0.146807000041008	0.1052938774228096	0.7457220554351807	0.7143821120262146	0.3881669044494629	0.007760804146528244	0.9974529147148132	0.307548463344574	0.44900909066200256	0.0005756653263233602	0.0004443778016138822	0.6660604476928711	0.07634222507476807	0.9826579689979553	0.9995254278182983	0.9977148771286011	0.06574675440788269	0.6779406070709229	0.7005061507225037	0.9859933853149414	0.021010804921388626	0.0009273310424759984	0.012724684551358223	0.134421244263649	0.04008597508072853	0.8872817158699036	0.8075017333030701	0.6160773038864136	0.081525057554245	0.9899353384971619	0.800869345664978
