0.9961820244789124	0.0128052718937397	0.9991582632064819	0.20329418778419495	0.9989978671073914	0.1341567188501358	0.8605526685714722	0.9993693232536316	0.0007163733243942261	0.9994694590568542	0.14371035993099213	0.9011054039001465	0.9988561868667603	0.32483044266700745	0.00523344473913312	0.4158078730106354	0.026469668373465538	0.31679028272628784	0.0017960738623514771	0.924406886100769	0.045459456741809845	0.001411670004017651	0.08067402243614197	0.9404980540275574	0.0008134697563946247	0.1978106051683426	0.9776120185852051	0.08486630022525787	0.542250394821167	0.06920032203197479	0.7330300211906433	0.05004693940281868	0.9803676605224609	0.8414309620857239	0.618729829788208	0.7710286378860474	0.36032313108444214	0.9636565446853638	0.8936207890510559	0.13736380636692047	0.1990894228219986	0.04365959018468857	0.41605252027511597	0.012177114374935627	0.9903008937835693	0.0033162785694003105	0.9814050793647766	0.9998010993003845	0.7776974439620972	0.9920119643211365	0.7871519923210144	0.8331032395362854	0.17775925993919373	0.9610691070556641	0.23328574001789093	0.3907783031463623	0.04911763221025467	0.012606264092028141	0.9818986058235168	0.9170128703117371	0.9169510006904602	0.3698047697544098	0.40672567486763	0.9946410655975342
0.9996547698974609	0.07299192249774933	0.99915611743927	0.988034188747406	0.2715872526168823	0.9999513626098633	0.9797978401184082	0.9733494520187378	0.0023719335440546274	0.9994820952415466	0.00014655324048362672	0.019588075578212738	0.9982563853263855	0.807273805141449	0.0060797641053795815	0.9830030798912048	0.9958989024162292	0.00102995615452528	4.613412238541059e-05	0.9883026480674744	0.004756976384669542	0.8835877180099487	0.35206472873687744	0.998649537563324	0.626380205154419	0.9969432950019836	0.9986442923545837	0.036897677928209305	0.09754756838083267	0.004729567561298609	0.9979844093322754	0.797190248966217	0.9773399829864502	0.9999653100967407	0.0008455257047899067	5.280820550979115e-05	0.000338699173880741	0.9153257608413696	0.9835643768310547	0.27842965722084045	0.9999485015869141	0.04611542820930481	0.0019874516874551773	0.790625274181366	0.9823973178863525	0.0008912026532925665	0.01742512732744217	0.9466605186462402	0.02609584480524063	0.9985072016716003	0.0017312123673036695	0.28312236070632935	0.0003598530893214047	0.8156322240829468	0.998030960559845	0.10108355432748795	0.02156963385641575	0.42602354288101196	0.9668607711791992	0.9984355568885803	0.0029212115332484245	0.993729829788208	0.38703444600105286	0.9872742891311646
0.9997009038925171	0.003676396794617176	0.9998098015785217	0.37887564301490784	0.9992138147354126	0.7616134285926819	0.9886914491653442	0.9822660684585571	0.00927366316318512	0.9977120161056519	0.46938949823379517	0.019942255690693855	0.9990845918655396	0.837250828742981	0.003829732071608305	0.2368694394826889	0.0023982201237231493	0.5375343561172485	0.9201061725616455	0.9874750971794128	0.41534778475761414	0.0001046540928655304	0.15131360292434692	0.8498024344444275	0.002679662313312292	0.43185585737228394	0.9954432249069214	0.6523901224136353	0.02033170312643051	0.45229849219322205	0.6706292629241943	0.9888395667076111	0.9338100552558899	0.390450656414032	0.9985949397087097	0.9267681837081909	0.7431614995002747	0.9997765421867371	0.9574285745620728	0.07518825680017471	0.05925106257200241	0.20628167688846588	0.9980633854866028	0.12004882097244263	0.9966699481010437	0.0011083780555054545	0.9968750476837158	0.9998502731323242	0.18354354798793793	0.9992510676383972	0.10645334422588348	0.8576435446739197	0.9806292057037354	0.9980242252349854	0.009129263460636139	0.0030331958550959826	0.00039686530362814665	0.07571226358413696	0.6707581281661987	0.9810628294944763	0.9990655779838562	0.042005736380815506	0.7924370169639587	0.9023497700691223
0.9797804951667786	0.0024829593021422625	0.653734564781189	0.1532428115606308	0.9982549548149109	0.014701616950333118	0.017301326617598534	0.999974250793457	0.5606814026832581	0.968214750289917	0.8297269344329834	0.11876244843006134	0.9814214110374451	0.0022157286293804646	0.9239864945411682	0.001076461747288704	0.0017867531860247254	0.41914042830467224	7.930100764497183e-06	0.00014729842951055616	0.006184552330523729	0.7099205255508423	0.0008818788337521255	0.9978094696998596	0.5481831431388855	0.921265184879303	0.9956415891647339	0.08701542764902115	0.7683586478233337	0.003063374664634466	0.9966145157814026	0.0017530800541862845	0.9913328289985657	0.999922513961792	0.992010772228241	0.05677700415253639	0.019346706569194794	0.022491445764899254	0.9993928670883179	0.21338847279548645	0.9999492168426514	0.011950181797146797	0.051984477788209915	0.986686110496521	0.9892541170120239	0.0016539491480216384	0.49781033396720886	0.9999513626098633	0.012239442206919193	0.20930500328540802	0.6958714127540588	0.00027587395743466914	0.004170650616288185	0.007967420853674412	0.370036780834198	0.0036216750741004944	0.6541857123374939	0.13185033202171326	0.9977681636810303	0.0017890066374093294	0.5687844157218933	0.8893715143203735	0.9765667915344238	0.9939285516738892
0.9985699653625488	0.0008495405782014132	0.9968330264091492	0.0011311598354950547	0.9972025156021118	0.08730438351631165	0.012999983504414558	0.9999368190765381	0.20815855264663696	0.9836734533309937	0.11234255880117416	0.624998927116394	0.6704583168029785	0.5827034115791321	0.9348148703575134	0.9646766185760498	0.29959747195243835	0.8113201856613159	0.0008892810437828302	0.9655418992042542	0.9779104590415955	0.7298214435577393	0.9522766470909119	0.9980822801589966	0.0006955773569643497	0.9893845915794373	0.7267599105834961	0.02680901624262333	0.11897376924753189	0.43622931838035583	0.9841383099555969	8.528401667717844e-05	0.998920202255249	0.7746016979217529	0.9869153499603271	0.22474145889282227	0.9939171671867371	0.3037824034690857	0.009593374095857143	0.1669083535671234	0.5694347620010376	0.9578064680099487	0.5388215184211731	0.7086166143417358	0.003276688512414694	0.04870801419019699	0.8599964380264282	0.9979222416877747	0.2169535905122757	0.9979233741760254	0.19615505635738373	0.9482159614562988	0.01411658525466919	0.8988349437713623	0.6682792901992798	0.0442001111805439	0.994051992893219	0.008900797925889492	0.06637214124202728	0.32266727089881897	0.09314931929111481	0.9895020127296448	0.018078120425343513	0.824433445930481
0.7974600791931152	0.03725636005401611	0.5168381929397583	0.003420933149755001	0.0767923966050148	0.015429064631462097	0.0003167324175592512	0.9924976229667664	0.48764705657958984	0.1235780119895935	0.9529032111167908	0.2563796043395996	0.9046353697776794	0.9043038487434387	0.9987550973892212	0.944046676158905	0.051654912531375885	0.9972125887870789	0.007841908372938633	0.0004948850255459547	0.34186509251594543	0.9907923936843872	0.00018896943947765976	0.9997324347496033	0.9739603996276855	0.03875334933400154	0.9386346340179443	0.03841201588511467	0.006587742827832699	0.014286646619439125	0.999751627445221	0.07537809759378433	0.9939864873886108	0.9597817063331604	0.9997594952583313	0.29260605573654175	0.5185761451721191	0.05347525700926781	0.9993348717689514	0.9509617686271667	0.997178316116333	0.002245126059278846	0.2935066223144531	0.8435953259468079	0.006388375535607338	0.01661282777786255	0.525880753993988	0.9983432292938232	0.33807021379470825	0.14932826161384583	0.945896327495575	0.005411351099610329	0.00480921845883131	0.0008613515528850257	0.9993953704833984	0.10109776258468628	0.8818445205688477	0.5504841208457947	0.3179856836795807	0.000356286414898932	0.9964052438735962	0.0012618587352335453	0.9335131645202637	0.7802397608757019
0.9982677698135376	0.044378068298101425	0.9975023865699768	0.9997279047966003	0.9908919930458069	0.9981876015663147	0.999858021736145	0.04129330441355705	0.511372447013855	0.9954788088798523	0.040735676884651184	0.9362812638282776	0.9877523183822632	0.9611183404922485	0.004032650031149387	0.0586104579269886	0.0193419698625803	0.0016520165372639894	0.8429357409477234	0.9995038509368896	0.9990420937538147	5.268523636914324e-06	0.9999247789382935	0.0007722812588326633	0.0035639037378132343	0.1447179615497589	0.8415692448616028	0.9994958639144897	0.015549392439424992	0.9957321286201477	0.0007782795582897961	0.9960507750511169	0.001507310662418604	0.9725832939147949	0.004183882847428322	0.18554049730300903	0.9249556660652161	0.9999855756759644	0.6421137452125549	0.8052710294723511	0.00571487657725811	0.055782679468393326	0.9804303050041199	0.00023801806673873216	0.9857707023620605	0.09419163316488266	0.9998247027397156	0.17450402677059174	0.996772825717926	0.9922135472297668	0.4041273891925812	0.5752154588699341	0.9773805737495422	0.9999942779541016	4.674311185226543e-06	0.008275102823972702	0.0023891145829111338	0.026965338736772537	0.7720658779144287	0.9989399313926697	0.4597012400627136	0.9996469020843506	0.9584635496139526	0.9950931072235107
0.672184407711029	0.104563407599926	0.9980736970901489	0.004722731187939644	0.9078370928764343	0.005680941045284271	0.0012618184555321932	0.9864702820777893	0.005957207176834345	0.6579270958900452	0.9957889914512634	0.924994945526123	0.9748215079307556	0.8744722008705139	0.9747582674026489	0.998383641242981	0.8675816655158997	0.9991859793663025	0.08427595347166061	0.3598051369190216	0.9542595148086548	0.24017539620399475	0.04540182277560234	0.9796026945114136	0.0011237871367484331	0.029501687735319138	0.785096287727356	0.13647189736366272	0.8757883310317993	0.9192875027656555	0.05559515953063965	0.00041824192157946527	0.9983928799629211	0.0018116668798029423	0.9954428672790527	0.6927259564399719	0.996924102306366	0.4918068051338196	0.3952488303184509	0.648157000541687	0.08377644419670105	0.007000267505645752	0.5137004852294922	0.007826986722648144	0.2627958059310913	0.01493208296597004	0.9446718096733093	0.9978107810020447	0.9884390234947205	0.31969133019447327	0.9775655269622803	0.9468657970428467	0.18450236320495605	0.11950799077749252	0.7865718603134155	0.03666912019252777	0.9618206024169922	0.8903197646141052	0.5452961921691895	0.0026259254664182663	0.9873653650283813	0.02223401516675949	0.8612692952156067	0.9953559637069702
0.9996174573898315	0.011321522295475006	0.07904448360204697	0.003493622178211808	5.667227469530189e-06	0.9969846606254578	0.007719205226749182	3.855473664771125e-07	1.0	7.727196305040707e-08	0.9600052237510681	0.01640269346535206	1.1560634447960183e-05	0.9997425675392151	0.9999891519546509	0.9995676875114441	0.8456696271896362	0.9990906715393066	0.9999966621398926	0.9990799427032471	0.9999992847442627	0.4988225996494293	0.9999916553497314	0.9980822801589966	0.9999326467514038	0.025988873094320297	0.02487252466380596	0.9999178647994995	3.564975713743479e-06	0.9999994039535522	0.9960278272628784	0.9999818801879883	0.01763848029077053	0.6937109231948853	0.9999980926513672	0.11838686466217041	0.9999856948852539	0.9999644756317139	0.7789019346237183	0.9988667964935303	0.029256222769618034	0.3957377076148987	0.9999953508377075	0.8062852025032043	2.5628949060774175e-06	0.9999697208404541	0.9997209906578064	0.00039785716217011213	0.9972484707832336	0.99957674741745	0.851834774017334	0.02367107756435871	0.0926336795091629	0.6953928470611572	0.4505537152290344	0.013462802395224571	0.07273684442043304	0.9889976382255554	6.568570256604289e-07	0.004979783669114113	0.9988921284675598	0.49688220024108887	0.022360289469361305	0.017406228929758072
0.0591396763920784	0.9981961846351624	0.040532901883125305	0.02248106338083744	0.008377525955438614	0.03109450824558735	0.021578848361968994	0.20681878924369812	0.0585298128426075	0.8016065359115601	0.6362256407737732	0.959696352481842	0.033851973712444305	0.7532157897949219	0.5309776067733765	0.9917623996734619	0.9748703241348267	0.6376309990882874	0.007321901619434357	0.7738347053527832	0.15826310217380524	0.917794406414032	0.0193934366106987	0.9162300229072571	0.2092190533876419	0.07561546564102173	0.002588354516774416	0.004358815029263496	0.04936496168375015	0.2683284878730774	0.9203858375549316	0.2072495073080063	0.6266948580741882	0.10099046677350998	0.0727224126458168	0.5492133498191833	0.7070528268814087	0.2124844193458557	0.3948550820350647	0.7199950814247131	0.01150514930486679	0.3483399450778961	0.100406214594841	0.03431549295783043	0.26948046684265137	0.9825075268745422	0.0973820760846138	0.16049697995185852	0.9931175708770752	0.03178343549370766	0.8990946412086487	0.9071332812309265	0.05440036207437515	0.05958801880478859	0.9983400106430054	0.9976794123649597	0.9982251524925232	0.25724363327026367	0.4368871748447418	0.5619714856147766	0.9422357678413391	0.0011228624498471618	0.00857608299702406	0.023213861510157585
